amenity,lat,lon,name,tags,timestamp
bicycle_parking,49.2792602,-123.117507,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '11'}",2019-10-16T20:31:17.000-07:00
bicycle_parking,49.269689,-123.0702886,,{'capacity': '3'},2017-05-11T04:51:45.000-07:00
bicycle_parking,49.273824,-123.0981392,,{},2016-07-10T20:10:55.000-07:00
bicycle_parking,49.2267859,-123.0039525,,{},2017-03-07T04:40:28.000-08:00
bicycle_parking,49.2267144,-123.00400630000001,,{},2017-03-07T04:40:28.000-08:00
bicycle_parking,49.226827,-123.00374540000001,,{},2017-03-07T04:40:28.000-08:00
bicycle_parking,49.2267758,-123.0036365,,{},2017-03-07T04:24:15.000-08:00
bicycle_parking,49.0502293,-122.3153662,,{},2017-02-11T23:03:48.000-08:00
bicycle_parking,49.282335700000004,-123.10845619999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-06T22:14:08.000-07:00
bicycle_parking,49.281618,-123.03429080000001,,{},2017-11-30T06:26:44.000-08:00
bicycle_parking,49.2813009,-123.03589450000001,,{},2017-11-30T06:26:42.000-08:00
bicycle_parking,49.1845865,-122.7991558,,{'covered': 'yes'},2017-11-29T18:53:59.000-08:00
bicycle_parking,49.261232299999996,-123.06966499999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-03-19T01:00:11.000-07:00
bicycle_parking,49.0499305,-122.32297920000002,,{'capacity': '10'},2017-10-09T14:21:35.000-07:00
bicycle_parking,49.050998799999995,-122.32682959999998,,"{'covered': 'no', 'capacity': '5'}",2017-10-09T14:21:39.000-07:00
bicycle_parking,49.051036700000004,-122.3269311,,"{'covered': 'no', 'capacity': '3'}",2017-10-09T14:21:40.000-07:00
bicycle_parking,49.2677936,-123.1009537,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '3'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.2638247,-123.10108770000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.264134000000006,-123.1010749,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.2643998,-123.10108980000001,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2019-03-25T04:19:09.000-07:00
bicycle_parking,49.26431470000001,-123.1010723,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.264352,-123.1010709,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.2645051,-123.1010845,,"{'bicycle_parking': 'rack', 'capacity': '3'}",2019-03-25T04:19:09.000-07:00
bicycle_parking,49.2656409,-123.10114569999999,,"{'bicycle_parking': 'rack', 'covered': 'yes', 'capacity': '3'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.2668307,-123.10094769999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.2678071,-123.100954,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.0507249,-122.3275537,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2017-10-09T14:21:43.000-07:00
bicycle_parking,49.2707595,-123.10088049999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.271077899999995,-123.10085900000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2017-07-24T00:03:19.000-07:00
bicycle_parking,49.276832399999996,-123.1194074,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-21T20:34:30.000-07:00
bicycle_parking,49.2767566,-123.11929640000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-21T20:34:29.000-07:00
bicycle_parking,49.2767146,-123.11923590000002,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-21T20:34:28.000-07:00
bicycle_parking,49.2768761,-123.11948159999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-08-21T20:34:26.000-07:00
bicycle_parking,49.28369779999999,-123.1141983,,{'capacity': '4'},2018-02-10T00:10:32.000-08:00
bicycle_parking,49.2766481,-123.1152495,,"{'covered': 'no', 'capacity': '2'}",2018-02-09T06:00:33.000-08:00
bicycle_parking,49.17788529999999,-122.76119990000001,,{},2017-07-01T22:30:02.000-07:00
bicycle_parking,49.285773799999994,-123.12427209999998,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-10-09T18:23:51.000-07:00
bicycle_parking,49.2859131,-123.1224378,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-10-09T18:23:51.000-07:00
bicycle_parking,49.281621200000004,-123.1275837,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '8'}",2019-08-19T00:13:33.000-07:00
bicycle_parking,49.2902049,-123.11805220000001,,{},2017-08-11T19:12:04.000-07:00
bicycle_parking,49.29026270000001,-123.1179365,,{},2017-08-11T19:12:03.000-07:00
bicycle_parking,49.2901915,-123.1169846,,{},2017-10-21T18:50:58.000-07:00
bicycle_parking,49.2901679,-123.1169221,,{},2017-10-21T18:50:58.000-07:00
bicycle_parking,49.299401399999994,-123.13047809999999,,{},2017-02-22T09:22:57.000-08:00
bicycle_parking,49.299439899999996,-123.13045530000001,,{},2017-02-22T09:22:57.000-08:00
bicycle_parking,49.2829077,-123.11232849999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-10-06T22:14:06.000-07:00
bicycle_parking,49.285962899999994,-123.1230029,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-10-09T18:23:50.000-07:00
bicycle_parking,49.281329,-123.12955349999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-10-08T05:09:15.000-07:00
bicycle_parking,49.265738299999995,-123.0792462,,{'capacity': '18'},2017-05-11T04:31:08.000-07:00
bicycle_parking,49.278639500000004,-123.126297,,"{'covered': 'no', 'capacity': '5'}",2018-05-19T00:50:20.000-07:00
bicycle_parking,49.257727100000004,-123.16514840000002,,{'capacity': '3'},2010-04-10T01:54:07.000-07:00
bicycle_parking,49.2676182,-123.1431143,,{},2019-03-03T06:25:15.000-08:00
bicycle_parking,49.2677404,-123.14311550000001,,{},2019-03-03T06:25:15.000-08:00
bicycle_parking,49.2606956,-123.11400309999999,,{},2017-09-17T00:59:24.000-07:00
bicycle_parking,49.2638098,-123.253588,,{'capacity': '5'},2010-10-31T21:37:58.000-07:00
bicycle_parking,49.2625371,-123.25323190000002,,{'capacity': '7'},2010-02-01T21:18:49.000-08:00
bicycle_parking,49.277559000000004,-123.1201685,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '7'}",2019-10-16T20:36:37.000-07:00
bicycle_parking,49.0649239,-122.84235859999998,,{},2017-08-14T20:58:22.000-07:00
bicycle_parking,49.160093100000005,-122.66081809999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '10'}",2019-07-27T00:13:26.000-07:00
bicycle_parking,49.050083,-122.32537549999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2016-07-07T02:30:41.000-07:00
bicycle_parking,49.2853529,-123.1161679,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '5'}",2019-10-09T18:23:49.000-07:00
bicycle_parking,49.050070500000004,-122.31373729999999,,{},2016-06-29T20:18:06.000-07:00
bicycle_parking,49.057975899999995,-122.37868490000001,,{'level': '0'},2017-05-27T14:24:26.000-07:00
bicycle_parking,49.051365999999994,-122.3177355,,{},2017-03-04T05:59:56.000-08:00
bicycle_parking,49.2533965,-123.2333502,,"{'covered': 'no', 'capacity': '5'}",2011-04-05T05:00:27.000-07:00
bicycle_parking,49.2535836,-123.2336882,,"{'covered': 'no', 'capacity': '6'}",2011-04-06T21:06:24.000-07:00
bicycle_parking,49.2776812,-123.13113359999998,,{},2016-04-06T01:58:59.000-07:00
bicycle_parking,49.277930100000006,-123.13122949999999,,{'capacity': '5'},2018-05-18T05:24:44.000-07:00
bicycle_parking,49.278551799999995,-123.13019440000001,,{'capacity': '5'},2018-05-18T05:25:47.000-07:00
bicycle_parking,49.285745299999995,-123.11434409999998,,{'capacity': '9'},2017-07-27T01:28:49.000-07:00
bicycle_parking,49.0499529,-122.3381575,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2016-12-19T16:38:39.000-08:00
bicycle_parking,49.280795399999995,-123.1223513,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-10-24T00:30:13.000-07:00
bicycle_parking,49.2584929,-123.2520949,,{'operator': 'Totem Park'},2016-12-19T19:42:41.000-08:00
bicycle_parking,49.2588956,-123.2514723,,{'operator': 'Totem Park'},2016-12-19T19:38:02.000-08:00
bicycle_parking,49.2652852,-123.25232240000001,,{'operator': 'Chemistry'},2016-12-19T19:38:01.000-08:00
bicycle_parking,49.2652023,-123.25257260000001,,{'operator': 'Chemistry'},2016-12-19T19:34:50.000-08:00
bicycle_parking,49.2585536,-123.2521279,,{'operator': 'Totem Park'},2016-12-19T19:42:40.000-08:00
bicycle_parking,49.049870299999995,-122.33842879999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2016-12-19T16:45:29.000-08:00
bicycle_parking,49.0501085,-122.33879420000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2016-12-19T16:40:59.000-08:00
bicycle_parking,49.286456799999996,-123.1407628,,{},2017-04-16T02:39:31.000-07:00
bicycle_parking,49.285552100000004,-123.1333685,,{},2017-04-15T00:54:35.000-07:00
bicycle_parking,49.2637593,-123.1012108,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2017-07-24T00:03:20.000-07:00
bicycle_parking,49.2848789,-123.1131111,,{'capacity': '2'},2017-09-26T19:18:38.000-07:00
bicycle_parking,49.2675755,-123.11922209999999,,{'capacity': '10'},2010-03-04T20:01:06.000-08:00
bicycle_parking,49.2673199,-123.11933710000001,,{},2010-03-04T20:01:06.000-08:00
bicycle_parking,49.2764235,-123.14036370000001,,{'capacity': '8'},2010-03-04T06:58:16.000-08:00
bicycle_parking,49.2731223,-123.15718090000001,,{'capacity': '7'},2010-03-04T06:58:15.000-08:00
bicycle_parking,49.2731177,-123.1571594,,{'capacity': '7'},2010-03-04T06:58:15.000-08:00
bicycle_parking,49.2731052,-123.1571331,,{'capacity': '7'},2010-03-04T06:58:14.000-08:00
bicycle_parking,49.2731286,-123.15708049999999,,{'capacity': '7'},2010-03-04T06:58:14.000-08:00
bicycle_parking,49.2641945,-123.1675945,,"{'bicycle_parking': 'rack', 'capacity': '10'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.2642099,-123.1666987,,"{'bicycle_parking': 'rack', 'capacity': '9'}",2017-06-08T04:44:00.000-07:00
bicycle_parking,49.280887799999995,-123.10893370000001,,{'capacity': '12'},2017-08-11T01:37:41.000-07:00
bicycle_parking,49.049099700000006,-122.28883880000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '4'}",2018-04-30T13:17:03.000-07:00
bicycle_parking,49.265279799999995,-123.2503728,,{},2018-07-20T00:34:51.000-07:00
bicycle_parking,49.259509200000004,-123.25269159999999,,{'covered': 'yes'},2010-03-29T18:24:24.000-07:00
bicycle_parking,49.2576975,-123.252882,,"{'covered': 'yes', 'capacity': '40'}",2010-04-27T21:47:06.000-07:00
bicycle_parking,49.2598585,-123.2527955,,"{'covered': 'yes', 'capacity': '40'}",2010-03-29T18:24:24.000-07:00
bicycle_parking,49.259488899999994,-123.2527332,,{'capacity': '14'},2010-03-29T18:24:24.000-07:00
bicycle_parking,49.2595601,-123.25275390000002,,{'covered': 'yes'},2010-03-29T18:24:23.000-07:00
bicycle_parking,49.2585511,-123.2533997,,{},2010-03-29T18:24:22.000-07:00
bicycle_parking,49.259928,-123.2526345,,{'capacity': '8'},2010-03-29T18:24:21.000-07:00
bicycle_parking,49.2665308,-123.1159521,Free & Safe Bicycle Parking,{'url': 'http://www.thebicyclevalet.com'},2010-03-04T20:01:07.000-08:00
bicycle_parking,49.2170841,-123.2121777,,{},2016-08-13T01:12:56.000-07:00
bicycle_parking,49.272926299999995,-123.0694874,,{},2016-08-14T04:33:30.000-07:00
bicycle_parking,49.230865,-122.80792659999999,,{},2019-07-06T00:37:12.000-07:00
bicycle_parking,49.2854684,-123.1142986,,{'capacity': '2'},2017-07-27T01:28:52.000-07:00
bicycle_parking,49.2865318,-123.1156261,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2018-06-01T14:57:44.000-07:00
bicycle_parking,49.286466600000004,-123.1173165,,{},2016-07-21T17:50:16.000-07:00
bicycle_parking,49.2831626,-123.1104101,,{'capacity': '3'},2017-05-18T00:11:12.000-07:00
bicycle_parking,49.2849652,-123.1132643,,{'capacity': '4'},2017-07-27T01:28:51.000-07:00
bicycle_parking,49.285126899999995,-123.1134875,,{'capacity': '2'},2017-07-27T01:28:50.000-07:00
bicycle_parking,49.2862428,-123.11508870000002,,{},2016-07-21T17:50:18.000-07:00
bicycle_parking,49.2862735,-123.1155541,,{},2016-07-21T17:58:20.000-07:00
bicycle_parking,49.2756842,-122.751593,,{},2016-08-16T00:29:54.000-07:00
bicycle_parking,49.264889200000006,-123.06961340000001,,{'capacity': '18'},2018-09-18T21:19:18.000-07:00
bicycle_parking,49.185669399999995,-122.7574102,,{},2016-08-15T23:05:01.000-07:00
bicycle_parking,49.282588399999995,-123.1344824,,{},2016-08-15T03:05:50.000-07:00
bicycle_parking,49.282076,-123.1336913,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-09-17T20:24:48.000-07:00
bicycle_parking,49.2692064,-123.0695752,,{'capacity': '3'},2017-05-11T04:50:46.000-07:00
bicycle_parking,49.282184,-123.0762227,,{},2016-08-14T04:33:41.000-07:00
bicycle_parking,49.284609100000004,-123.06560049999999,,{},2016-08-14T04:33:35.000-07:00
bicycle_parking,49.2838386,-123.06431210000001,,{},2016-08-14T04:33:32.000-07:00
bicycle_parking,49.273067100000006,-123.06925120000001,,{},2016-08-14T04:33:31.000-07:00
bicycle_parking,49.2588467,-123.2530977,,{'covered': 'yes'},2010-03-29T18:24:21.000-07:00
bicycle_parking,49.2595177,-123.25273840000001,,{'capacity': '14'},2010-03-29T18:24:20.000-07:00
bicycle_parking,49.2646891,-123.2534864,,{'capacity': '14'},2010-03-28T21:56:46.000-07:00
bicycle_parking,49.258756299999995,-123.247832,,{'capacity': '10'},2010-01-13T18:33:50.000-08:00
bicycle_parking,49.2658271,-123.2538807,,{'capacity': '12'},2011-04-06T23:58:43.000-07:00
bicycle_parking,49.2662978,-123.2558217,,{'capacity': '14'},2013-12-28T05:59:23.000-08:00
bicycle_parking,49.2661893,-123.2557815,,{'capacity': '28'},2013-12-28T05:59:23.000-08:00
bicycle_parking,49.269309,-123.2555081,,{'capacity': '12'},2010-01-25T19:04:07.000-08:00
bicycle_parking,49.2590461,-123.2461772,,{},2011-04-11T18:45:16.000-07:00
bicycle_parking,49.259068400000004,-123.2480562,,{'capacity': '10'},2010-01-13T18:33:50.000-08:00
bicycle_parking,49.2589688,-123.2480068,,{'capacity': '10'},2019-10-06T06:52:38.000-07:00
bicycle_parking,49.2588928,-123.24792169999999,,{'capacity': '10'},2010-01-13T18:33:50.000-08:00
bicycle_parking,49.263481899999995,-123.25472620000001,,{'capacity': '24'},2010-05-11T04:06:21.000-07:00
bicycle_parking,49.265699,-123.24612739999999,,{'capacity': '28'},2017-12-20T07:08:43.000-08:00
bicycle_parking,49.2673755,-123.2579496,,{'capacity': '12'},2010-01-10T00:54:38.000-08:00
bicycle_parking,49.2666892,-123.25742369999999,,{'capacity': '28'},2010-01-10T00:54:38.000-08:00
bicycle_parking,49.258052,-123.24970230000001,,{'capacity': '8'},2010-01-10T00:54:37.000-08:00
bicycle_parking,49.2672834,-123.1030514,,{},2016-08-20T04:15:40.000-07:00
bicycle_parking,49.2673013,-123.10398789999999,,{},2016-08-20T04:15:39.000-07:00
bicycle_parking,49.2673073,-123.104332,,{},2016-08-20T04:15:38.000-07:00
bicycle_parking,49.2658642,-123.2426102,,{'created_by': 'Potlatch 0.10b'},2008-08-21T00:26:55.000-07:00
bicycle_parking,49.175051700000004,-123.15312560000001,,{'bicycle_parking': 'rack'},2017-05-24T05:11:16.000-07:00
bicycle_parking,49.2669779,-123.252124,,{'capacity': '14'},2010-01-26T10:58:23.000-08:00
bicycle_parking,49.262120700000004,-123.25034860000001,,{'capacity': '28'},2010-01-27T23:43:00.000-08:00
bicycle_parking,49.2658467,-123.2566355,,{'capacity': '6'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.243549,-123.18605190000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-05-06T23:53:07.000-07:00
bicycle_parking,49.2656804,-123.2564836,,{'capacity': '6'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.264700899999994,-123.2534452,,{'capacity': '14'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.267112,-123.2567374,,{'capacity': '16'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.2661222,-123.25687490000001,,{'capacity': '6'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.2659391,-123.2566999,,{'capacity': '6'},2010-03-28T21:56:45.000-07:00
bicycle_parking,49.2436905,-123.18554250000001,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-05-06T23:53:07.000-07:00
bicycle_parking,49.2435011,-123.1861136,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-05-06T23:53:07.000-07:00
bicycle_parking,49.2571055,-123.235836,,{'capacity': '6'},2010-03-28T11:09:24.000-07:00
bicycle_parking,49.243672100000005,-123.18551370000002,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '7'}",2019-05-06T23:53:07.000-07:00
bicycle_parking,49.2594166,-123.2491213,,{'capacity': '7'},2010-01-27T23:43:01.000-08:00
bicycle_parking,49.204535899999996,-122.87558359999998,,"{'bicycle_parking': 'lockers', 'operator': 'Translink'}",2017-10-21T22:35:16.000-07:00
bicycle_parking,49.2610831,-123.2480765,,{'capacity': '14'},2019-03-11T18:52:03.000-07:00
bicycle_parking,49.26093579999999,-123.2484134,,{'capacity': '14'},2019-03-09T20:03:27.000-08:00
bicycle_parking,49.2603705,-123.2475371,,{'capacity': '14'},2010-01-27T23:43:06.000-08:00
bicycle_parking,49.260392100000004,-123.2474824,,{'capacity': '14'},2010-01-27T23:43:06.000-08:00
bicycle_parking,49.2603476,-123.2476098,,{'capacity': '14'},2010-01-27T23:43:06.000-08:00
bicycle_parking,49.2611673,-123.24945079999999,,{'capacity': '28'},2010-12-24T06:51:14.000-08:00
bicycle_parking,49.2610052,-123.2493243,,{'capacity': '28'},2010-12-24T06:51:14.000-08:00
bicycle_parking,49.2849862,-123.11330530000001,,{'capacity': '2'},2017-07-27T01:28:54.000-07:00
bicycle_parking,49.2848203,-123.11302040000001,,{'capacity': '2'},2017-09-26T19:18:38.000-07:00
bicycle_parking,49.2730886,-123.12016609999999,,{},2017-04-14T16:31:37.000-07:00
bicycle_parking,49.2842177,-123.11209540000002,,"{'covered': 'no', 'capacity': '9'}",2018-08-30T22:43:42.000-07:00
bicycle_parking,49.261447100000005,-123.2395297,,"{'access': 'permissive', 'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '16'}",2015-09-04T06:05:11.000-07:00
bicycle_parking,49.261415500000005,-123.2401458,,{'capacity': '14'},2010-04-22T08:15:45.000-07:00
bicycle_parking,49.2665917,-123.2591346,,{'capacity': '5'},2010-04-22T08:15:40.000-07:00
bicycle_parking,49.2794309,-122.8486666,,{},2016-10-10T21:30:39.000-07:00
bicycle_parking,49.2752659,-122.7988044,,{},2016-10-11T04:06:59.000-07:00
bicycle_parking,49.2754129,-122.79869199999999,,{},2016-10-10T20:31:04.000-07:00
bicycle_parking,49.2756276,-122.7985284,,{},2016-10-10T20:31:03.000-07:00
bicycle_parking,49.280651399999996,-123.1317557,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '6'}",2020-03-14T19:34:44.000-07:00
bicycle_parking,49.2250761,-122.9970446,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-25T07:01:00.000-07:00
bicycle_parking,49.139160499999996,-123.1874262,,{},2012-02-19T02:25:21.000-08:00
bicycle_parking,49.2659566,-123.25566459999999,,{'capacity': '28'},2012-02-14T23:23:29.000-08:00
bicycle_parking,49.265956,-123.2559693,,{'capacity': '28'},2019-03-01T20:38:18.000-08:00
bicycle_parking,49.265676299999996,-123.25529850000001,,{},2012-02-14T23:23:28.000-08:00
bicycle_parking,49.262269,-123.24838179999999,,{},2012-02-14T23:23:26.000-08:00
bicycle_parking,49.2618305,-123.24865449999999,,{},2012-02-14T23:23:25.000-08:00
bicycle_parking,49.05705220000001,-122.4472814,,{},2018-04-20T09:02:45.000-07:00
bicycle_parking,49.0029184,-122.48472240000001,,{},2016-09-25T05:04:17.000-07:00
bicycle_parking,49.1404419,-122.60354939999999,,{'capacity': '5'},2016-09-22T03:26:14.000-07:00
bicycle_parking,49.140554200000004,-122.6016402,,{'capacity': '12'},2016-09-21T18:10:29.000-07:00
bicycle_parking,49.2607895,-123.23953610000001,,{'capacity': '14'},2010-04-22T08:15:51.000-07:00
bicycle_parking,49.2608646,-123.23872779999999,,{'capacity': '8'},2010-04-22T08:15:52.000-07:00
bicycle_parking,49.2631612,-123.10768629999998,,{'capacity': '6'},2018-03-16T00:17:02.000-07:00
bicycle_parking,49.2797351,-123.10719909999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '5'}",2019-10-31T00:54:39.000-07:00
bicycle_parking,49.28107120000001,-123.1079261,,{'capacity': '3'},2017-07-06T03:42:34.000-07:00
bicycle_parking,49.2621557,-123.1052054,,{},2016-09-05T20:50:48.000-07:00
bicycle_parking,49.262677399999994,-123.1374638,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.2627464,-123.13739299999999,,"{'bicycle_parking': 'rack', 'covered': 'no', 'capacity': '6'}",2019-05-11T21:22:28.000-07:00
bicycle_parking,49.045367799999994,-122.3056354,,{'capacity': '9'},2016-09-07T00:52:40.000-07:00
bicycle_parking,49.3098826,-123.08270929999999,,{},2016-09-05T01:33:53.000-07:00
bicycle_parking,49.264041399999996,-123.1527991,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-05-09T03:11:56.000-07:00
bicycle_parking,49.050760700000005,-122.31547150000002,,{},2016-09-11T20:46:35.000-07:00
bicycle_parking,49.225901799999995,-123.00177430000001,,{},2017-03-12T06:13:18.000-07:00
bicycle_parking,49.2630312,-123.10889840000002,,"{'bicycle_parking': 'wall_loops', 'covered': 'yes', 'capacity': '16'}",2019-10-21T21:30:24.000-07:00
bicycle_parking,49.2620245,-123.251897,,{},2010-04-27T21:47:04.000-07:00
bicycle_parking,49.2574949,-123.2525,,{},2010-04-27T21:47:03.000-07:00
bicycle_parking,49.2628119,-123.25234280000001,,{},2010-04-27T21:47:03.000-07:00
bicycle_parking,49.09645020000001,-122.04406110000001,,{},2018-03-13T17:05:01.000-07:00
bicycle_parking,49.2630312,-123.1088,,"{'bicycle_parking': 'wall_loops', 'covered': 'yes', 'capacity': '16'}",2019-10-21T21:30:27.000-07:00
bicycle_parking,49.263034600000005,-123.1091212,,"{'bicycle_parking': 'wall_loops', 'covered': 'yes', 'capacity': '16'}",2019-10-21T21:30:26.000-07:00
bicycle_parking,49.263034600000005,-123.10902800000001,,"{'bicycle_parking': 'wall_loops', 'covered': 'yes', 'capacity': '16'}",2019-10-21T21:30:25.000-07:00
bicycle_parking,49.2631597,-123.107598,,{'capacity': '6'},2018-03-16T00:17:02.000-07:00
bicycle_parking,49.28523870000001,-123.1341426,,{},2016-07-20T04:28:58.000-07:00
bicycle_parking,49.2843062,-123.13554509999999,,{},2016-07-20T04:29:00.000-07:00
bicycle_parking,49.2802343,-123.12556509999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-18T16:43:48.000-07:00
bicycle_parking,49.276949200000004,-123.1147905,,{'capacity': '2'},2017-08-11T01:40:05.000-07:00
bicycle_parking,49.2822828,-123.10956399999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:53.000-07:00
bicycle_parking,49.281133200000006,-123.1083003,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '3'}",2019-12-13T04:11:55.000-08:00
bicycle_parking,49.2812192,-123.1078608,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '4'}",2019-12-13T04:11:27.000-08:00
bicycle_parking,49.0582277,-122.33565130000001,,{},2016-10-24T03:08:48.000-07:00
bicycle_parking,49.141326899999996,-122.59806029999999,,{},2016-10-18T18:05:01.000-07:00
bicycle_parking,49.2769449,-123.11502820000001,,{'capacity': '2'},2017-08-11T01:39:39.000-07:00
bicycle_parking,49.2771799,-123.11471100000001,,{'capacity': '2'},2017-08-11T01:40:05.000-07:00
bicycle_parking,49.2768294,-123.11520320000001,,{'capacity': '2'},2017-08-11T01:39:25.000-07:00
bicycle_parking,49.264781799999994,-123.1065081,,{},2016-08-11T22:24:23.000-07:00
bicycle_parking,49.2822043,-123.10959469999999,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:53.000-07:00
bicycle_parking,49.266472799999995,-123.1155452,,{},2016-08-11T22:24:25.000-07:00
bicycle_parking,49.2648203,-123.10696580000001,,{},2016-08-11T22:24:23.000-07:00
bicycle_parking,49.0180196,-122.65525749999999,,{},2016-08-11T00:19:44.000-07:00
bicycle_parking,49.007657200000004,-123.0898163,,{},2019-08-19T22:39:04.000-07:00
bicycle_parking,49.2828279,-123.110277,,{'capacity': '4'},2017-05-18T00:11:14.000-07:00
bicycle_parking,49.2828105,-123.1102014,,{'capacity': '4'},2017-05-18T00:11:13.000-07:00
bicycle_parking,49.2837046,-123.11118359999999,,{'capacity': '2'},2017-07-24T02:08:14.000-07:00
bicycle_parking,49.2840053,-123.1117163,,{'capacity': '2'},2017-07-08T02:32:33.000-07:00
bicycle_parking,49.2818471,-123.1097547,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-11T03:27:53.000-07:00
bicycle_parking,49.2701427,-123.106899,,{},2016-09-18T03:32:16.000-07:00
bicycle_parking,49.280450200000004,-123.12522959999998,,"{'bicycle_parking': 'stands', 'capacity': '2'}",2019-09-11T03:33:15.000-07:00
bicycle_parking,49.278220000000005,-123.1276602,,"{'bicycle_parking': 'stands', 'covered': 'yes', 'capacity': '3'}",2019-09-10T20:10:28.000-07:00
bicycle_parking,49.282056299999994,-123.12278470000001,,"{'bicycle_parking': 'stands', 'covered': 'no', 'capacity': '2'}",2019-10-07T04:41:48.000-07:00
bicycle_parking,49.2823122,-123.12235690000001,,"{'bicycle_parking': 'stands', 'capacity': '3'}",2019-09-11T03:33:14.000-07:00
